4.396258153636433130e-01 1.701876827211919463e-01 7.946858991509688774e-01 1.447239151346001451e-01 1.447239151346001451e-01 1.271129056820617387e-01 1.271129056820617387e-01 2.540482327890626335e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 2.526960736439311933e-02 2.845799482208431486e-01 3.509401229505641484e-01 3.509401229505641484e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.054963953480426930e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
8.583738546039551554e-02 2.246187321279388346e-02 3.508945112665850519e-01 4.222074990666318528e-01 4.222074990666318528e-01 1.111111111111111049e-01 1.111111111111111049e-01 5.604412403093712580e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
3.072300170639138961e-01 6.702530224653777124e-02 6.536592828855656290e-01 2.427470096105607544e-01 2.427470096105607544e-01 3.214368579540483606e-01 3.214368579540483606e-01 7.466252081440987176e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
3.114982472913542799e-01 1.822800389079118066e-01 5.383152055145556947e-01 3.333333333333333148e-01 3.333333333333333148e-01 9.348108630235275884e-02 9.348108630235275884e-02 9.152928016317846138e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.428539628505502701e-01 9.325061914889307135e-02 1.000000000000000000e+00 4.981767094650885741e-01 4.981767094650885741e-01 3.264312707180698769e-01 3.264312707180698769e-01 8.458154028211277708e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.198936531914339410e-01 1.000000000000000000e+00 3.547986264551138968e-01 3.547986264551138968e-01 1.339830623518041275e-01 1.339830623518041275e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.198936531914339410e-01 1.000000000000000000e+00 3.547986264551138968e-01 3.547986264551138968e-01 1.339830623518041275e-01 1.339830623518041275e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
7.142698142527513505e-02 1.065721361701635062e-01 1.000000000000000000e+00 4.264876679601012355e-01 4.264876679601012355e-01 2.302071665349370022e-01 2.302071665349370022e-01 9.229077014105638854e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.700697757140044453e-01 1.000000000000000000e+00 3.966375897125553052e-01 3.966375897125553052e-01 1.900675195125831607e-01 1.900675195125831607e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.700697757140044453e-01 1.000000000000000000e+00 3.966375897125553052e-01 3.966375897125553052e-01 1.900675195125831607e-01 1.900675195125831607e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.441481214654018461e-02 4.233346086861555779e-02 8.805345029532549717e-01 4.672015550111408566e-01 4.672015550111408566e-01 4.282378887348188279e-01 4.282378887348188279e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.441481214654018461e-02 4.233346086861555779e-02 8.805345029532549717e-01 4.672015550111408566e-01 4.672015550111408566e-01 4.282378887348188279e-01 4.282378887348188279e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.441481214654018461e-02 4.233346086861555779e-02 8.805345029532549717e-01 4.672015550111408566e-01 4.672015550111408566e-01 4.282378887348188279e-01 4.282378887348188279e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.441481214654018461e-02 4.233346086861555779e-02 8.805345029532549717e-01 4.672015550111408566e-01 4.672015550111408566e-01 4.282378887348188279e-01 4.282378887348188279e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
8.046327627317384490e-02 2.403098597220054700e-02 9.182959220853024185e-01 5.783126661222519616e-01 5.783126661222519616e-01 4.415786046260067876e-01 4.415786046260067876e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.441481214654018461e-02 4.233346086861555779e-02 8.805345029532549717e-01 4.672015550111408566e-01 4.672015550111408566e-01 4.282378887348188279e-01 4.282378887348188279e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 1.344708720351109610e-01 1.000000000000000000e+00 4.169326134506765591e-01 4.169326134506765591e-01 4.226561680979690205e-02 4.226561680979690205e-02 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.416668413367859203e-01 1.557258129380409972e-01 7.777777777777777901e-01 5.105477615680780179e-01 5.105477615680780179e-01 2.774292265861703077e-01 2.774292265861703077e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
4.154262812798075744e-01 8.219056286539526412e-02 6.647589814985903622e-01 5.049675942772257065e-01 5.049675942772257065e-01 1.562284817706297568e-01 1.562284817706297568e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
3.586777281241803061e-01 2.048756572558836642e-01 7.135794966301578501e-01 4.664240382721340783e-01 4.664240382721340783e-01 3.425593551371694523e-01 3.425593551371694523e-01 6.160465058338540079e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
4.345857043224983784e-01 5.568230854925927675e-02 1.789040413403047425e-01 3.333333333333333148e-01 3.333333333333333148e-01 3.476256057946096045e-01 3.476256057946096045e-01 5.580169975369878577e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.736224159308495940e-01 1.609713948184827437e-01 3.333333333333333148e-01 3.703383419784491704e-01 3.703383419784491704e-01 5.243623760568356662e-01 5.243623760568356662e-01 3.333333333333333148e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.736224159308495940e-01 1.609713948184827437e-01 3.333333333333333148e-01 3.703383419784491704e-01 3.703383419784491704e-01 5.243623760568356662e-01 5.243623760568356662e-01 3.333333333333333148e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
6.736224159308495940e-01 1.609713948184827437e-01 3.333333333333333148e-01 3.703383419784491704e-01 3.703383419784491704e-01 5.243623760568356662e-01 5.243623760568356662e-01 3.333333333333333148e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.024934442007102708e-01 2.115353043834099223e-01 3.281994600109576776e-01 2.689667108060655454e-01 2.689667108060655454e-01 4.733332290305046208e-01 4.733332290305046208e-01 3.604561033245591295e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.024934442007102708e-01 2.115353043834099223e-01 3.281994600109576776e-01 2.689667108060655454e-01 2.689667108060655454e-01 4.733332290305046208e-01 4.733332290305046208e-01 3.604561033245591295e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.024934442007102708e-01 2.115353043834099223e-01 3.281994600109576776e-01 2.689667108060655454e-01 2.689667108060655454e-01 4.733332290305046208e-01 4.733332290305046208e-01 3.604561033245591295e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
4.345857043224983784e-01 5.568230854925927675e-02 1.789040413403047425e-01 3.333333333333333148e-01 3.333333333333333148e-01 3.476256057946096045e-01 3.476256057946096045e-01 5.580169975369878577e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.129676968525276326e-02 0.000000000000000000e+00 7.158422801846220374e-01 4.190602818011465169e-01 4.190602818011465169e-01 8.867264815963284974e-01 8.867264815963284974e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.264064558787074244e-01 3.264064558787074244e-01 8.224933341455697988e-01 8.224933341455697988e-01 1.000000000000000000e+00 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.951538060569023292e-01 7.727495857044426597e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002088597015994065e-02 2.002088597015994065e-02 9.048386338013197916e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.951538060569023292e-01 7.727495857044426597e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002088597015994065e-02 2.002088597015994065e-02 9.048386338013197916e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.553699406325295351e-01 1.037038261456916244e-01 4.765114006493987864e-01 9.545164014046776668e-02 9.545164014046776668e-02 1.091553811293542731e-01 1.091553811293542731e-01 3.332838760769512021e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
8.171479884632595336e-01 5.838868637310003218e-02 8.513679023214266728e-01 2.222222222222222099e-01 2.222222222222222099e-01 3.834995407273174006e-01 3.834995407273174006e-01 3.236106403656396902e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
7.842560412920301927e-01 3.675094625970261042e-01 6.445933360919660071e-01 2.328338771148547731e-02 2.328338771148547731e-02 7.466350487281414594e-01 7.466350487281414594e-01 4.894242034475239644e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.533204654361283392e-01 2.757875966161911219e-01 4.191113740901497575e-01 1.236563900916689551e-01 1.236563900916689551e-01 5.573957275341046014e-01 5.573957275341046014e-01 4.501055680521242053e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
9.753401090644132632e-01 2.049054037295306718e-01 9.579030559253401966e-01 4.826842275487562561e-02 4.826842275487562561e-02 5.466230493416632807e-01 5.466230493416632807e-01 5.378017988174189634e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
7.200568090314383163e-01 2.157683671798816261e-01 7.756491302008486910e-01 3.831282077402563269e-02 3.831282077402563269e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.630905386827762760e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.332849657963490975e-01 5.072303444267547284e-02 6.536592828855656290e-01 2.048280409329428231e-01 2.048280409329428231e-01 2.618049756201505929e-01 2.618049756201505929e-01 7.451043185336529984e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
9.749877438320747602e-01 1.455069886321040118e-01 9.831156298489484024e-01 2.132786331751794773e-01 2.132786331751794773e-01 4.287576704884072526e-02 4.287576704884072526e-02 9.391448292203464776e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.734700498283576198e-01 8.201036908388756319e-02 1.000000000000000000e+00 3.942206960612376632e-02 3.942206960612376632e-02 3.268335001256485184e-02 3.268335001256485184e-02 9.154121189345064691e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.176444464331779738e-01 1.587289157412731799e-01 6.980716191355040845e-01 2.029157170486572959e-03 2.029157170486572959e-03 1.257813330572622457e-01 1.257813330572622457e-01 7.924881014841271831e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.941546076416155397e-01 2.461031710774714276e-01 6.634736953012730920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946358080241644695e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
5.941546076416155397e-01 2.461031710774714276e-01 6.634736953012730920e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.946358080241644695e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
9.845154415940915449e-01 1.708397452719632170e-01 9.518892067718174310e-01 2.413421137743781281e-02 2.413421137743781281e-02 4.818549135333294320e-01 4.818549135333294320e-01 5.040835953624512866e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
8.037422538761894719e-01 1.694552002150543635e-01 1.111111111111111605e-01 6.534083858831842007e-03 6.534083858831842007e-03 7.435542560628249920e-02 7.435542560628249920e-02 6.723815654369378336e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
4.898272714951762974e-01 1.782854283829433673e-01 7.128967252912623564e-01 1.014578585243286479e-03 1.014578585243286479e-03 6.289066652863117834e-02 6.289066652863117834e-02 7.628435445532882886e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.734700498283576198e-01 8.201036908388756319e-02 1.000000000000000000e+00 3.942206960612376632e-02 3.942206960612376632e-02 3.268335001256485184e-02 3.268335001256485184e-02 9.154121189345064691e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.734700498283576198e-01 8.201036908388756319e-02 1.000000000000000000e+00 3.942206960612376632e-02 3.942206960612376632e-02 3.268335001256485184e-02 3.268335001256485184e-02 9.154121189345064691e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.734700498283576198e-01 8.201036908388756319e-02 1.000000000000000000e+00 3.942206960612376632e-02 3.942206960612376632e-02 3.268335001256485184e-02 3.268335001256485184e-02 9.154121189345064691e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.734700498283576198e-01 8.201036908388756319e-02 1.000000000000000000e+00 3.942206960612376632e-02 3.942206960612376632e-02 3.268335001256485184e-02 3.268335001256485184e-02 9.154121189345064691e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.951538060569023292e-01 7.727495857044426597e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002088597015994065e-02 2.002088597015994065e-02 9.048386338013197916e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.951538060569023292e-01 7.727495857044426597e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002088597015994065e-02 2.002088597015994065e-02 9.048386338013197916e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.951538060569023292e-01 7.727495857044426597e-02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002088597015994065e-02 2.002088597015994065e-02 9.048386338013197916e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
1.925582895553590856e-01 1.796051002230352744e-01 3.844202740194075374e-01 1.111111111111111049e-01 1.111111111111111049e-01 8.230314406115672721e-02 8.230314406115672721e-02 9.717642672105948343e-01 4.285700000000000065e-01 4.285700000000000065e-01 6.666699999999999848e-01 6.666699999999999848e-01
