0.1 0.0 0.55556 0.4 0.32353  1.0 0.42857 0.66667 1.0 0.0
8.491271820448876850e-01 9.632169576059849969e-02 1.274937655860348684e-01 8.413341645885286102e-01 2.755610972568577899e-01 7.104114713216956867e-01 3.394638403990024589e-01 5.249376558603490173e-01 8.818578553615958882e-01 1.680174563591022019e-01
1.000000000000000000e+00 5.789022298456250604e-03 1.274937655860348684e-01 4.110205831903944729e-01 5.510291595197254477e-02 6.061320754716980064e-01 1.215694682675814570e-01 1.044168096054888389e-01 8.462692967409947142e-01 5.724699828473410468e-02
0.000000000000000000e+00 1.451543739279587686e-01 9.406089193825040162e-01 7.933104631217838265e-03 5.510291595197254477e-02 9.770583190394508399e-01 6.833190394511148291e-01 5.246569468267580083e-01 9.470411663807889457e-01 5.139365351629501255e-01
9.599056603773583607e-01 1.601629502572898267e-01 3.359777015437391823e-01 1.644511149228130020e-01 5.160806174957117687e-01 2.465351629502572106e-01 3.960120068610634148e-01 8.033876500857631830e-01 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 6.730049875311719942e-01 0.000000000000000000e+00 3.553615960099749949e-02 5.826059850374064597e-01 4.283042394014962007e-01 9.177057356608477878e-01 1.000000000000000000e+00 3.737531172069825103e-01
4.594763092269326110e-01 0.000000000000000000e+00 8.756234413965087171e-01 0.000000000000000000e+00 2.774314214463839690e-02 1.000000000000000000e+00 2.942643391521196361e-01 2.989401496259351254e-01 8.943266832917704523e-01 4.485660847880298396e-01

