1425
3221
5687
20694
12605
23039
12867
10546
8788
3475
4415
10097
11626
10433
16785
8622
21697
6575
25119
3459
19206
9959
870
2371
1425
1425
1425
1425
1425
1425
869
870
872
870
870
7529
13773
7617
3038
12041
9957
3462
7871
9957
29318
8885
21942
6291
13510
13510
8264
6396
6396
20954
19482
20230
24180
20230
20230
2775
24182
8523
12750
18320
15071
3882
10571
9130
2413
10597
3614
21942
22539
24182
22538
8286
21200
22187
10433
4334
274
870
870
870
21939
23526
12296
8893
25660
5200
872
2371
13158
1424
13772
1425
17444
4748
19659
28052
282
4748
386
387
870
870
393
13721
9287
9287
9287
2778
5141
9342
13721
2474
28548
7392
16435
24860
17370
17370
18023
4528
4528
4528
4530
4529
4528
4528
16435
8754
12415
12415
4914
4914
2362
6563
6563
24861
24861
4916
24925
24925
16911
24925
16911
1939
1939
1942
4608
12832
12831
204
24862
24862
24924
25887
4915
22039
22039
22039
22039
12416
10306
2888
3428
2374
2888
19888
988
988
2920
14800
2470
8886
2052
71
740
5752
8893
395
17742
7332
0
10181
6287
21854
12576
10183
26329
22626
5058
5058
3377
24170
24170
24171
24169
12409
26567
9646
12827
24170
1944
20991
21886
14522
1998
11228
14532
29255
22626
22626
22626
22626
26936
9096
27927
27929
2257
2257
63
15781
2370
1425
1425
18784
1747
28023
63
11732
16019
23520
15570
279
7530
22541
4030
7180
15170
742
1813
17318
11169
21521
27180
26729
28768
8233
8233
16786
4078
3758
13773
2469
870
21010
8261
7180
8261
5199
10293
7867
11880
26428
15633
7542
9403
26408
21521
16710
16710
11168
11168
10293
279
22561
13721
392
870
5199
5199
22561
26109
7577
26295
26295
26295
26295
26295
16793
8249
5668
13808
5668
15352
622
622
29064
6644
12049
12049
12049
12049
12051
12051
12051
12051
12051
2887
2887
2887
2887
2887
2888
2888
2888
24180
24180
2888
24180
24180
24180
24180
24180
24180
24180
1425
872
1425
24180
1425
9959
17858
21514
21580
25309
15067
13997
21458
1602
21465
8504
18832
18832
4665
23249
25303
8625
17169
17168
16546
19581
2724
7932
27508
7389
5668
12407
16794
16794
3476
24363
17581
24733
13201
3772
10495
16063
16756
19728
6227
24733
23394
23394
10555
22086
5056
11874
11874
11296
11296
11296
2410
27654
10434
2054
1813
277
392
391
28901
13772
13772
10967
5140
5140
3432
10967
3432
5140
13772
12042
5107
13772
11110
6147
6147
2888
22938
2888
2888
15254
